2019,15888,15889,,TX-00511,SUNRISE BEACH,78643,Llano,TX,,480897.0,134285.0,265000.0,200000.0,65000.0
2019,15888,15889,,TX-00511,LLANO,78643,Llano,TX,,121827.0,74770.0,64000.0,0.0,64000.0
2019,15888,15889,,TX-00511,MARBLE FALLS,78654,Burnet,TX,,232989.0,124600.0,58100.0,18100.0,40000.0
2019,15888,15889,,TX-00511,HIGHLAND HAVEN,78654,Burnet,TX,,77503.0,41715.0,119800.0,79800.0,40000.0
2019,15888,15889,,TX-00511,GRANITE SHOALS,78654,Burnet,TX,,19819.0,11370.0,25000.0,19900.0,5100.0
2019,15888,15889,,TX-00511,MARBLE FALLS,78657,Burnet,TX,,105862.0,41000.0,145900.0,105900.0,40000.0
2019,15888,15889,,TX-00511,AUSTIN,78732,Travis,TX,,24496.0,0.0,15600.0,15600.0,0.0
2019,15888,15889,,TX-00511,AUSTIN,78734,Travis,TX,,73818.0,36800.0,93200.0,68400.0,24800.0
2019,15888,15889,,TX-00511,GIDDINGS,78942,Lee,TX,,,,0.0,,
2019,15890,15891,4419.0,AL-00094,Opelika,35804,Lee,AL,,13365.0,0.0,14700.0,14700.0,0.0
2019,15890,15891,4419.0,AL-00094,OPELIKA,36801,Lee,AL,,311908.0,131700.0,117900.0,117900.0,0.0
2019,15890,15891,4419.0,AL-00094,OPELIKA,36804,Lee,AL,,2989814.0,869795.0,1307700.0,995100.0,244700.0
2019,15890,15891,4419.0,AL-00094,OPELIKA,36804,Russell,AL,,3751.0,0.0,18800.0,18800.0,0.0
2019,15890,15891,4419.0,AL-00094,AUBURN,36830,Macon,AL,,8442.0,0.0,0.0,0.0,0.0
2019,15890,15891,4419.0,AL-00094,AUBURN,36830,Lee,AL,,,,0.0,,
2019,15890,15891,4419.0,AL-00094,Auburn,36832,Lee,AL,,0.0,4150.0,6200.0,0.0,900.0
2019,15890,15891,4419.0,AL-00094,PHENIX CITY,36870,Lee,AL,,43222.0,0.0,22800.0,22800.0,0.0
2019,15890,15891,4419.0,AL-00094,SALEM,36874,Limestone,AL,,1867.0,0.0,11200.0,11200.0,0.0
2019,15890,15891,4419.0,AL-00094,SALEM,36874,Lee,AL,,1029333.0,291320.0,943000.0,759800.0,160100.0
2019,15890,15891,4419.0,AL-00094,SMITHS,36877,Lee,AL,,84024.0,10550.0,7500.0,5700.0,1800.0
2019,15890,15891,4419.0,AL-00094,SMITHS STA,36877,Lee,AL,,,,0.0,,
2019,15890,15891,4419.0,AL-00094,SMITHS STATION,36877,Lee,AL,,749485.0,229315.0,323300.0,190600.0,85200.0
2019,15892,15893,,GA-00111,MEIGS,31765,Thomas,GA,,119244.18,29770.0,0.0,0.0,0.0
2019,15892,15893,,GA-00111,OCHLOCKNEE,31773,Thomas,GA,,22432.53,0.0,0.0,0.0,0.0
2019,15892,15893,,GA-00111,THOMASVILLE,31792,Thomas,GA,,,,0.0,,
2019,15892,15893,,GA-00111,BOX SPRINGS,31801,Talbot,GA,,18694.3,18305.0,40100.0,16700.0,18400.0
2019,15892,15893,,GA-00111,ELLERSLIE,31807,Harris,GA,,21439.98,0.0,0.0,0.0,0.0
2019,15892,15893,,GA-00111,JUNCTION CITY,31812,Talbot,GA,,25609.7,0.0,25000.0,25000.0,0.0
2019,15892,15893,,GA-00111,PINE MOUNTAIN,31822,Harris,GA,,42983.39,0.0,45300.0,45300.0,0.0
2019,15892,15893,,GA-00111,SHILOH,31826,Talbot,GA,,19091.89,0.0,19100.0,19100.0,0.0
2019,15892,15893,,GA-00111,TALBOTTON,31827,Talbot,GA,,482469.54,76265.0,155700.0,147300.0,7600.0
2019,15892,15893,,GA-00111,WAVERLY HALL,31831,Talbot,GA,,35185.0,3000.0,32400.0,28600.0,3000.0
2019,15892,15893,,GA-00111,TALLAHASSEE,32310,Leon,FL,,,,0.0,,
2019,15892,15893,,GA-00111,TALLAHASSEE,32317,Leon,FL,,3919510.54,0.0,56900.0,56900.0,0.0
2019,15892,15893,,GA-00111,CHATTAHOOCHEE,32324,Gadsden,FL,,,,0.0,,
2019,15892,15893,,GA-00111,CRAWFORDVILLE,32327,Wakulla,FL,,,,0.0,,
2019,15892,15893,,GA-00111,MIDWAY,32343,Gadsden,FL,,13837.71,0.0,13900.0,13900.0,0.0
2019,15892,15893,,GA-00111,QUINCY,32351,Gadsden,FL,,34817.32,39850.0,95200.0,55300.0,39900.0
2019,15892,15893,,GA-00111,QUINCY,32352,Gulf,FL,,85018.76,0.0,0.0,0.0,0.0
2019,15892,15893,,GA-00111,HOMESTEAD,33032,Miami-Dade,FL,,,,0.0,,
2019,15892,15893,,GA-00111,BAINBRIDGE,39817,Decatur,GA,,,,0.0,,
2019,15892,15893,,GA-00111,BAINBRIDGE,39819,Decatur,GA,,12366.77,0.0,8800.0,8800.0,0.0
2019,15892,15893,,GA-00111,CAIRO,39828,Grady,GA,,529238.85,113025.0,341300.0,296300.0,44500.0
2019,15892,15893,,GA-00111,CLIMAX,39834,Decatur,GA,,31326.03,5740.0,0.0,0.0,0.0
2019,15892,15893,,GA-00111,DONALSONVILLE,39845,Seminole,GA,,79635.88,50900.0,0.0,0.0,0.0
2019,15894,15895,,CA-00298,AMERICAN CANYON,94503,Napa,CA,,36992.36,2125.0,39200.0,37000.0,2200.0
2019,15894,15895,,CA-00298,MILL VALLEY,94941,Marin,CA,,3500.0,0.0,3500.0,3500.0,0.0
2019,15894,15895,,CA-00298,POINT REYES STATION,94956,Marin,CA,,32000.0,1150.0,33200.0,32000.0,1200.0
2019,15894,15895,,CA-00298,ROSS,94957,Marin,CA,,12500.0,0.0,187000.0,187000.0,0.0
2019,15894,15895,,CA-00298,SAUSALITO,94965,Marin,CA,,0.0,76700.0,40000.0,0.0,40000.0
2019,15894,15895,,CA-00298,SANTA ROSA,95403,Sonoma,CA,,848926.25,113600.0,0.0,0.0,0.0
2019,15894,15895,,CA-00298,SANTA ROSA,95404,Sonoma,CA,,517920.5,71900.0,0.0,0.0,0.0
2019,15894,15895,,CA-00298,DUNCANS MILLS,95430,Sonoma,CA,,16885.75,26749.0,0.0,0.0,0.0
2019,15894,15895,,CA-00298,FORESTVILLE,95436,Sonoma,CA,,445186.78,183670.0,461400.0,332200.0,114700.0
2019,15894,15895,,CA-00298,GUERNEVILLE,95446,Sonoma,CA,,733279.19,298015.0,535800.0,361300.0,147500.0
2019,15894,15895,,CA-00298,HEALDSBURG,95448,Sonoma,CA,,124417.56,36500.0,0.0,0.0,0.0
2019,15894,15895,,CA-00298,MONTE RIO,95462,Sonoma,CA,,259093.74,180430.0,293600.0,210100.0,82000.0
2019,15894,15895,,CA-00298,MAGALIA,95954,Butte,CA,,,,0.0,,
2019,15896,15897,4420.0,NE-00073,GLENWOOD,51534,Mills,IA,,,,0.0,,
2019,15896,15897,4420.0,NE-00073,ARLINGTON,68002,Washington,NE,,336325.0,147430.0,225300.0,141200.0,79100.0
2019,15896,15897,4420.0,NE-00073,ASHLAND,68003,Cass,NE,,478687.0,300520.0,371500.0,182800.0,183700.0
2019,15896,15897,4420.0,NE-00073,ASHLAND,68003,Saunders,NE,,1461757.0,629652.0,1324300.0,898400.0,421000.0
2019,15896,15897,4420.0,NE-00073,ASHLAND,68003,Douglas,NE,,20460.0,7006.0,0.0,0.0,0.0
2019,15896,15897,4420.0,NE-00073,BELLEVUE,68005,Sarpy,NE,,9141116.0,5073820.0,7765900.0,4982000.0,2734796.18
2019,15896,15897,4420.0,NE-00073,BELLEVUE,68005,Douglas,NE,,0.0,39400.0,39400.0,0.0,39400.0
2019,15896,15897,4420.0,NE-00073,BLAIR,68008,Washington,NE,,88893.0,22310.0,55700.0,45100.0,10600.0
2019,15896,15897,4420.0,NE-00073,CEDAR BLUFFS,68015,Saunders,NE,,,,0.0,,
2019,15896,15897,4420.0,NE-00073,CEDAR CREEK,68016,Cass,NE,,91999.0,77460.0,71800.0,31800.0,40000.0
2019,15896,15897,4420.0,NE-00073,DECATUR,68020,Burt,NE,,,,0.0,,
2019,15896,15897,4420.0,NE-00073,ELKHORN,68022,Douglas,NE,,536108.0,192125.0,238400.0,178800.0,59600.0
2019,15896,15897,4420.0,NE-00073,FORT CALHOUN,68023,Washington,NE,,79936.0,76685.0,37100.0,0.0,37100.0
2019,15896,15897,4420.0,NE-00073,Fremont,68025,Douglas,NE,,0.0,45585.0,0.0,0.0,0.0
2019,15896,15897,4420.0,NE-00073,FREMONT,68025,Saunders,NE,,210189.0,128100.0,274600.0,154100.0,120500.0
2019,15896,15897,4420.0,NE-00073,Fremont,68025,Dodge,NE,,4546657.0,2489146.0,3968000.0,2410900.0,1463318.66
2019,15896,15897,4420.0,NE-00073,FREMONT,68025,Washington,NE,,35154.0,17500.0,0.0,0.0,0.0
2019,15896,15897,4420.0,NE-00073,INGLEWOOD,68025,Dodge,NE,,,,0.0,,
2019,15896,15897,4420.0,NE-00073,FREMONT,68026,Dodge,NE,,0.0,50900.0,0.0,0.0,0.0
2019,15896,15897,4420.0,NE-00073,GRETNA,68028,Sarpy,NE,,62994.0,31325.0,0.0,0.0,0.0
2019,15896,15897,4420.0,NE-00073,HOOPER,68031,Dodge,NE,,351519.0,139565.0,335100.0,259200.0,54600.0
2019,15896,15897,4420.0,NE-00073,Hopper,68031,Dodge,NE,,51537.0,2140.0,0.0,0.0,0.0
2019,15896,15897,4420.0,NE-00073,LINWOOD,68036,Butler,NE,,26806.0,8050.0,18600.0,15600.0,3000.0
2019,15896,15897,4420.0,NE-00073,LOUISVILLE,68037,Cass,NE,,44063.0,21200.0,15000.0,0.0,10000.0
2019,15896,15897,4420.0,NE-00073,MACY,68039,Thurston,NE,,4864.0,7550.0,7600.0,0.0,7600.0
2019,15896,15897,4420.0,NE-00073,MALMO,68040,Saunders,NE,,,,0.0,,
2019,15896,15897,4420.0,NE-00073,MEAD,68041,Saunders,NE,,20449.0,1240.0,15500.0,14200.0,1300.0
2019,15896,15897,4420.0,NE-00073,NICKERSON,68044,Dodge,NE,,213783.0,81050.0,143600.0,88300.0,41900.0
2019,15896,15897,4420.0,NE-00073,OAKLAND,68045,Burt,NE,,4051.0,800.0,0.0,0.0,0.0
2019,15896,15897,4420.0,NE-00073,PAPILLION,68046,Sarpy,NE,,1158402.0,575100.0,769300.0,447500.0,321800.0
2019,15896,15897,4420.0,NE-00073,PENDER,68047,Thurston,NE,,123100.0,49090.0,83800.0,46700.0,37100.0
2019,15896,15897,4420.0,NE-00073,PLATTSMOUTH,68048,Cass,NE,,2285907.0,988147.0,1520300.0,1035900.0,453100.0
2019,15896,15897,4420.0,NE-00073,ROSALIE,68055,Thurston,NE,,12536.0,1040.0,0.0,0.0,0.0
2019,15896,15897,4420.0,NE-00073,SCRIBNER,68057,Dodge,NE,,13007.0,0.0,13100.0,13100.0,0.0
2019,15896,15897,4420.0,NE-00073,SOUTH BEND,68058,Cass,NE,,,,0.0,,
2019,15896,15897,4420.0,NE-00073,SPRINGFIELD,68059,Sarpy,NE,,159947.0,60300.0,142900.0,85600.0,54339.0
2019,15896,15897,4420.0,NE-00073,TEKAMAH,68061,Burt,NE,,52151.0,21280.0,0.0,0.0,0.0
2019,15896,15897,4420.0,NE-00073,VALLEY,68064,Frontier,NE,,80435.0,40386.0,121500.0,81500.0,40000.0
2019,15896,15897,4420.0,NE-00073,VALLEY,68064,Douglas,NE,,4511008.0,2423290.0,3351100.0,1953600.0,1274664.52
2019,15896,15897,4420.0,NE-00073,VALLEY,68064,Dodge,NE,,0.0,18325.0,8000.0,0.0,8000.0
2019,15896,15897,4420.0,NE-00073,VALLEY,68064,Saunders,NE,,0.0,4370.0,0.0,0.0,0.0
2019,15896,15897,4420.0,NE-00073,VALLEY,68064,Washington,NE,,102784.0,49400.0,0.0,0.0,0.0
2019,15896,15897,4420.0,NE-00073,LESHARA,68064,Saunders,NE,,21718.0,41670.0,0.0,0.0,0.0
2019,15896,15897,4420.0,NE-00073,WALTHILL,68067,Thurston,NE,,65091.0,24495.0,38200.0,31700.0,6500.0
2019,15896,15897,4420.0,NE-00073,WATERLOO,68069,Sarpy,NE,,67799.0,46325.0,0.0,0.0,0.0
2019,15896,15897,4420.0,NE-00073,WATERLOO,68069,Douglas,NE,,2978034.0,1089280.0,1924000.0,1311614.44,576309.1
2019,15896,15897,4420.0,NE-00073,WATERLOO,68069,Dodge,NE,,,,0.0,,
2019,15896,15897,4420.0,NE-00073,WATERLOO,68069,Saunders,NE,,75180.0,40710.0,98600.0,57800.0,40800.0
2019,15896,15897,4420.0,NE-00073,WINNEBAGO,68071,Thurston,NE,,5435.0,2285.0,19400.0,11400.0,2300.0
2019,15896,15897,4420.0,NE-00073,WINSLOW,68072,Dodge,NE,,865631.0,321345.0,336000.0,164300.0,147700.0
2019,15896,15897,4420.0,NE-00073,YUTAN,68073,Saunders,NE,,70766.0,11980.0,96600.0,96600.0,0.0
2019,15896,15897,4420.0,NE-00073,OMAHA,68102,Douglas,NE,,,,0.0,,
2019,15896,15897,4420.0,NE-00073,OMAHA,68104,Douglas,NE,,11999.0,5400.0,5000.0,0.0,0.0
2019,15896,15897,4420.0,NE-00073,OMAHA,68105,Douglas,NE,,,,0.0,,
2019,15896,15897,4420.0,NE-00073,OMAHA,68106,Douglas,NE,,5113.0,550.0,5700.0,5100.0,600.0
2019,15896,15897,4420.0,NE-00073,OMAHA,68107,Douglas,NE,,30632.0,7680.0,43000.0,35200.0,7800.0
2019,15896,15897,4420.0,NE-00073,OMAHA,68108,Douglas,NE,,,,0.0,,
2019,15896,15897,4420.0,NE-00073,OMAHA,68108,Greeley,NE,,0.0,20525.0,0.0,0.0,0.0
2019,15896,15897,4420.0,NE-00073,OMAHA,68110,Douglas,NE,,,,0.0,,
2019,15896,15897,4420.0,NE-00073,OMAHA,68111,Douglas,NE,,77331.0,19495.0,17100.0,0.0,16392.0
2019,15896,15897,4420.0,NE-00073,OMAHA,68112,Douglas,NE,,10450.0,0.0,13500.0,13500.0,0.0
2019,15896,15897,4420.0,NE-00073,OMAHA,68114,Douglas,NE,,101507.0,18365.0,129900.0,114200.0,15700.0
2019,15896,15897,4420.0,NE-00073,OMAHA,68116,Douglas,NE,,50585.0,2575.0,28900.0,28900.0,0.0
2019,15896,15897,4420.0,NE-00073,OMAHA,68122,Douglas,NE,,,,0.0,,
2019,15896,15897,4420.0,NE-00073,BELLEVUE,68123,Sarpy,NE,,8431265.0,3284280.0,6193800.0,4245000.0,1941084.88
2019,15896,15897,4420.0,NE-00073,OMAHA,68124,Douglas,NE,,40382.0,14325.0,42000.0,31200.0,10800.0
2019,15896,15897,4420.0,NE-00073,RALSTON,68127,Douglas,NE,,33956.0,9440.0,25000.0,20000.0,5000.0
2019,15896,15897,4420.0,NE-00073,LA VISTA,68128,Sarpy,NE,,9262.0,220.0,9500.0,9300.0,200.0
2019,15896,15897,4420.0,NE-00073,LAVISTA,68128,Sarpy,NE,,3503.0,14350.0,11200.0,3500.0,7700.0
2019,15896,15897,4420.0,NE-00073,OMAHA,68130,Douglas,NE,,19776.0,7500.0,27300.0,19800.0,7500.0
2019,15896,15897,4420.0,NE-00073,OMAHA,68132,Douglas,NE,,12202.0,0.0,0.0,0.0,0.0
2019,15896,15897,4420.0,NE-00073,PAPILLION,68133,Sarpy,NE,,325422.0,67750.0,43600.0,21300.0,17300.0
2019,15896,15897,4420.0,NE-00073,OMAHA,68134,Douglas,NE,,36473.0,15875.0,35600.0,19600.0,16000.0
2019,15896,15897,4420.0,NE-00073,OMAHA,68135,Douglas,NE,,,,0.0,,
2019,15896,15897,4420.0,NE-00073,OMAHA,68136,Sarpy,NE,,,,0.0,,
2019,15896,15897,4420.0,NE-00073,OMAHA,68137,Douglas,NE,,52426.0,10470.0,64400.0,54600.0,9800.0
2019,15896,15897,4420.0,NE-00073,Bellevue,68138,Sarpy,NE,,0.0,3300.0,0.0,0.0,0.0
2019,15896,15897,4420.0,NE-00073,OMAHA,68144,Sarpy,NE,,,,0.0,,
2019,15896,15897,4420.0,NE-00073,OMAHA,68144,Douglas,NE,,88960.0,11380.0,91900.0,80500.0,11400.0
2019,15896,15897,4420.0,NE-00073,BELLEVUE,68147,Sarpy,NE,,6049.0,1375.0,0.0,0.0,0.0
2019,15896,15897,4420.0,NE-00073,OMAHA,68152,Douglas,NE,,62051.0,10400.0,86900.0,76500.0,10400.0
2019,15896,15897,4420.0,NE-00073,OMAHA,68154,Douglas,NE,,44572.0,9050.0,45800.0,36700.0,9100.0
2019,15896,15897,4420.0,NE-00073,BELLEVUE,68157,Sarpy,NE,,,,0.0,,
2019,15896,15897,4420.0,NE-00073,OMAHA,68164,Douglas,NE,,5388.0,0.0,0.0,0.0,0.0
2019,15896,15897,4420.0,NE-00073,BROCK,68320,Nemaha,NE,,72931.0,44450.0,3100.0,0.0,3100.0
2019,15896,15897,4420.0,NE-00073,CRETE,68333,Saline,NE,,28571.0,1650.0,48700.0,47000.0,1700.0
2019,15896,15897,4420.0,NE-00073,EAGLE,68347,Cass,NE,,10171.0,0.0,0.0,0.0,0.0
2019,15896,15897,4420.0,NE-00073,ELMWOOD,68349,Cass,NE,,16373.0,0.0,39500.0,39500.0,0.0
2019,15896,15897,4420.0,NE-00073,Peru,68414,Nemaha,NE,,26951.0,14400.0,0.0,0.0,0.0
2019,15896,15897,4420.0,NE-00073,PERU,68421,Nemaha,NE,,161887.0,41450.0,0.0,0.0,0.0
2019,15896,15897,4420.0,NE-00073,UNION,68455,Cass,NE,,57478.0,10725.0,23000.0,23000.0,0.0
2019,15896,15897,4420.0,NE-00073,LINCOLN,68506,Lancaster,NE,,,,0.0,,
2019,15896,15897,4420.0,NE-00073,LINCOLN,68528,Sarpy,NE,,,,0.0,,
2019,15896,15897,4420.0,NE-00073,COLUMBUS,68601,Colfax,NE,,8593.0,0.0,0.0,0.0,0.0
2019,15896,15897,4420.0,NE-00073,COLUMBUS,68601,Butler,NE,,16821.0,1400.0,17600.0,16200.0,1400.0
2019,15896,15897,4420.0,NE-00073,COLUMBUS,68601,Platte,NE,,635869.0,229820.0,465100.0,295800.0,162200.0
2019,15896,15897,4420.0,NE-00073,Ames,68621,Douglas,NE,,,,0.0,,
2019,15896,15897,4420.0,NE-00073,AMES,68621,Dodge,NE,,245799.0,65300.0,235600.0,168000.0,60500.0
2019,15896,15897,4420.0,NE-00073,BELGRADE,68623,Nance,NE,,34533.0,1525.0,25000.0,25000.0,0.0
2019,15896,15897,4420.0,NE-00073,Bellwood,68624,Butler,NE,,485723.0,239480.0,337100.0,247200.0,79900.0
2019,15896,15897,4420.0,NE-00073,BELLWOOD,68624,Platte,NE,,72674.0,49200.0,0.0,0.0,0.0
2019,15896,15897,4420.0,NE-00073,FULLERTON,68638,Nance,NE,,25341.0,21105.0,13300.0,4700.0,8600.0
2019,15896,15897,4420.0,NE-00073,GENOA,68640,Platte,NE,,,,0.0,,
2019,15896,15897,4420.0,NE-00073,GENOA,68640,Nance,NE,,379864.0,184565.0,254400.0,177200.0,77200.0
2019,15896,15897,4420.0,NE-00073,MONROE,68647,Platte,NE,,474894.0,76875.0,302800.0,262800.0,40000.0
2019,15896,15897,4420.0,NE-00073,MORSE BLUFF,68648,Saunders,NE,,59575.0,12903.0,0.0,0.0,0.0
2019,15896,15897,4420.0,NE-00073,NORTH BEND,68649,Dodge,NE,,1129571.0,543615.0,1088200.0,716300.0,364900.0
2019,15896,15897,4420.0,NE-00073,PETERSBURG,68652,Boone,NE,,28992.0,9775.0,33400.0,23600.0,9800.0
2019,15896,15897,4420.0,NE-00073,PLATTE CENTER,68653,Platte,NE,,30422.0,320.0,25000.0,25000.0,0.0
2019,15896,15897,4420.0,NE-00073,RISING CITY,68658,Butler,NE,,,,0.0,,
2019,15896,15897,4420.0,NE-00073,ROGERS,68659,Colfax,NE,,71403.0,12125.0,51300.0,44200.0,2100.0
2019,15896,15897,4420.0,NE-00073,SAINT EDWARD,68660,Boone,NE,,658916.0,177395.0,403800.0,303000.0,92100.0
2019,15896,15897,4420.0,NE-00073,SCHUYLER,68661,Colfax,NE,,242457.0,78795.0,219600.0,172300.0,21500.0
2019,15896,15897,4420.0,NE-00073,NORFOLK,68701,Madison,NE,,145528.0,59450.0,93800.0,34600.0,54200.0
2019,15896,15897,4420.0,NE-00073,NORFOLK,68701,Pierce,NE,,18744.0,8440.0,19000.0,10600.0,8400.0
2019,15896,15897,4420.0,NE-00073,NORFOLK,68701,Stanton,NE,,30641.0,6860.0,19500.0,8600.0,5300.0
2019,15896,15897,4420.0,NE-00073,AMELIA,68711,Holt,NE,,6093.0,0.0,6100.0,6100.0,0.0
2019,15896,15897,4420.0,NE-00073,BATTLE CREEK,68715,Madison,NE,,359812.0,179925.0,212200.0,132000.0,69500.0
2019,15896,15897,4420.0,NE-00073,BEEMER,68716,Cuming,NE,,162677.0,53405.0,100000.0,72400.0,22600.0
2019,15896,15897,4420.0,NE-00073,BLOOMFIELD,68718,Knox,NE,,6606.0,2850.0,5400.0,2500.0,2900.0
2019,15896,15897,4420.0,NE-00073,BRISTOW,68719,Boyd,NE,,98307.0,48700.0,71000.0,34600.0,31400.0
2019,15896,15897,4420.0,NE-00073,BRUNSWICK,68720,Antelope,NE,,2093.0,0.0,61200.0,61200.0,0.0
2019,15896,15897,4420.0,NE-00073,BUTTE,68722,Boyd,NE,,3624.0,0.0,1400.0,1400.0,0.0
2019,15896,15897,4420.0,NE-00073,CENTER,68724,Knox,NE,,4077.0,3600.0,7700.0,4100.0,3600.0
2019,15896,15897,4420.0,NE-00073,CLEARWATER,68726,Antelope,NE,,51532.0,10975.0,51800.0,40800.0,11000.0
2019,15896,15897,4420.0,NE-00073,CROFTON,68730,Knox,NE,,,,0.0,,
2019,15896,15897,4420.0,NE-00073,EWING,68735,Holt,NE,,24511.0,1600.0,0.0,0.0,0.0
2019,15896,15897,4420.0,NE-00073,INMAN,68742,Holt,NE,,69169.0,11075.0,19900.0,18800.0,1100.0
2019,15896,15897,4420.0,NE-00073,LYNCH,68746,Boyd,NE,,369540.0,315110.0,265600.0,112000.0,152900.0
2019,15896,15897,4420.0,NE-00073,MADISON,68748,Madison,NE,,,,0.0,,
2019,15896,15897,4420.0,NE-00073,NELIGH,68756,Antelope,NE,,13952.0,2335.0,0.0,0.0,0.0
2019,15896,15897,4420.0,NE-00073,NEWMAN GROVE,68758,Madison,NE,,46968.0,20135.0,33000.0,19500.0,8500.0
2019,15896,15897,4420.0,NE-00073,NIOBRARA,68760,Knox,NE,,54967.0,39770.0,71400.0,31400.0,38500.0
2019,15896,15897,4420.0,NE-00073,OAKDALE,68761,Antelope,NE,,,,0.0,,
2019,15896,15897,4420.0,NE-00073,O NEILL,68763,Holt,NE,,14322.0,2450.0,10300.0,9900.0,400.0
2019,15896,15897,4420.0,NE-00073,ONEILL,68763,Holt,NE,,129082.0,26350.0,147300.0,120900.0,26400.0
2019,15896,15897,4420.0,NE-00073,OSMOND,68765,Pierce,NE,,237964.0,98420.0,126400.0,77700.0,48700.0
2019,15896,15897,4420.0,NE-00073,PIERCE,68767,Pierce,NE,,583232.0,281980.0,490700.0,277300.0,213400.0
2019,15896,15897,4420.0,NE-00073,PILGER,68768,Madison,NE,,,,0.0,,
2019,15896,15897,4420.0,NE-00073,PLAINVIEW,68769,Pierce,NE,,18522.0,0.0,16100.0,16100.0,0.0
2019,15896,15897,4420.0,NE-00073,SPENCER,68777,Holt,NE,,19288.0,0.0,19300.0,19300.0,0.0
2019,15896,15897,4420.0,NE-00073,SPENCER,68777,Boyd,NE,,23250.0,8450.0,18500.0,0.0,8500.0
2019,15896,15897,4420.0,NE-00073,STANTON,68779,Stanton,NE,,5599.0,0.0,5600.0,5600.0,0.0
2019,15896,15897,4420.0,NE-00073,Stuart,68780,Holt,NE,,32714.0,0.0,0.0,0.0,0.0
2019,15896,15897,4420.0,NE-00073,TILDEN,68781,Madison,NE,,305942.0,0.0,0.0,0.0,0.0
2019,15896,15897,4420.0,NE-00073,TILDEN,68781,Antelope,NE,,0.0,26550.0,0.0,0.0,0.0
2019,15896,15897,4420.0,NE-00073,VERDIGRE,68783,Knox,NE,,449352.0,112145.0,385400.0,309500.0,69591.72
2019,15896,15897,4420.0,NE-00073,WAUSA,68786,Knox,NE,,0.0,1100.0,0.0,0.0,0.0
2019,15896,15897,4420.0,NE-00073,WEST POINT,68788,Cuming,NE,,75113.0,1500.0,77400.0,70900.0,1500.0
2019,15896,15897,4420.0,NE-00073,WISNER,68791,Cuming,NE,,20209.0,9750.0,0.0,0.0,0.0
2019,15896,15897,4420.0,NE-00073,GRAND ISLAND,68801,Hall,NE,,0.0,5250.0,5300.0,0.0,5300.0
2019,15896,15897,4420.0,NE-00073,GRAND ISLAND,68803,Hall,NE,,23819.0,4875.0,4900.0,0.0,4900.0
2019,15896,15897,4420.0,NE-00073,ALDA,68810,Hall,NE,,23702.0,11475.0,31600.0,20100.0,11500.0
2019,15896,15897,4420.0,NE-00073,ANSELMO,68813,Custer,NE,,121534.0,20925.0,126702.0,106402.0,14500.0
2019,15896,15897,4420.0,NE-00073,BERWYN,68814,Custer,NE,,11951.0,0.0,9500.0,9500.0,0.0
2019,15896,15897,4420.0,NE-00073,ARCADIA,68815,Custer,NE,,72241.0,28200.0,79300.0,59000.0,20300.0
2019,15896,15897,4420.0,NE-00073,BROKEN BOW,68822,Custer,NE,,163743.0,12300.0,58800.0,57300.0,1500.0
2019,15896,15897,4420.0,NE-00073,CALLAWAY,68825,Custer,NE,,28928.0,0.0,25000.0,25000.0,0.0
2019,15896,15897,4420.0,NE-00073,COMSTOCK,68828,Custer,NE,,48920.0,0.0,25000.0,25000.0,0.0
2019,15896,15897,4420.0,NE-00073,DANNEBROG,68831,Howard,NE,,148717.0,113325.0,179200.0,81000.0,98200.0
2019,15896,15897,4420.0,NE-00073,DONIPHAN,68832,Hall,NE,,12172.0,0.0,12200.0,12200.0,0.0
2019,15896,15897,4420.0,NE-00073,ELBA,68835,Howard,NE,,45085.0,27250.0,56700.0,41500.0,800.0
2019,15896,15897,4420.0,NE-00073,ELM CREEK,68836,Dawson,NE,,,,0.0,,
2019,15896,15897,4420.0,NE-00073,ELM CREEK,68836,Buffalo,NE,,243279.0,111140.0,295900.0,215000.0,80900.0
2019,15896,15897,4420.0,NE-00073,FARWELL,68838,Howard,NE,,5580.0,0.0,5600.0,5600.0,0.0
2019,15896,15897,4420.0,NE-00073,GIBBON,68840,Buffalo,NE,,160916.0,98867.0,150100.0,83400.0,61700.0
2019,15896,15897,4420.0,NE-00073,KEARNEY,68845,Buffalo,NE,,716413.0,335270.0,896000.0,620000.0,262700.0
2019,15896,15897,4420.0,NE-00073,KEARNEY,68847,Buffalo,NE,,971716.0,521554.0,922800.0,510900.0,396000.0
2019,15896,15897,4420.0,NE-00073,LEXINGTON,68850,Dawson,NE,,1013047.06,512265.0,1084700.0,644800.0,424267.0
2019,15896,15897,4420.0,NE-00073,MERNA,68856,Custer,NE,,5583.0,0.0,0.0,0.0,0.0
2019,15896,15897,4420.0,NE-00073,MILLER,68858,Buffalo,NE,,20139.0,0.0,0.0,0.0,0.0
2019,15896,15897,4420.0,NE-00073,OCONTO,68860,Custer,NE,,100523.0,0.0,0.0,0.0,0.0
2019,15896,15897,4420.0,NE-00073,ODESSA,68861,Buffalo,NE,,18578.0,9525.0,25700.0,16100.0,9600.0
2019,15896,15897,4420.0,NE-00073,OVERTON,68863,Dawson,NE,,124489.0,12765.0,86500.0,75700.0,10800.0
2019,15896,15897,4420.0,NE-00073,PLEASANTON,68866,Buffalo,NE,,4030.0,0.0,4100.0,4100.0,0.0
2019,15896,15897,4420.0,NE-00073,RAVENNA,68869,Buffalo,NE,,376253.0,166440.0,220900.0,164600.0,51300.0
